# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:46:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54205292.json
# init = 2 (Default)
# random
#   seed = 1080559435
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252146-2-04bb73.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252146-2-145dde.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-11.265448,1,0.45552256,1,1,0,11.349782,0.91865023,3.0069547,2.7623396,0.24461509,0.74739027,-1.5212805,-0.2714651,-inf,-0.36871128,8,2,4,7,2,8,2,5,7,5,-2.4613769,0.70331818,1.4979898,1.0535635,0.44442634
-11.879763,0.98848378,0.68061997,3,7,0,12.171761,0.91854056,3.9611697,3.638495,0.32267464,0.77092585,-1.5790769,-0.24481922,-inf,-0.34271818,7,3,7,5,4,8,2,6,8,2,-3.3372403,0.52257237,1.5364666,0.802915,0.7335516
-10.358083,1,0.99133313,1,1,0,11.754393,0.88438563,2.8580559,2.5276235,0.33043233,0.68897624,-1.423779,-0.27452503,-inf,-0.36454328,6,1,6,8,2,8,2,5,8,3,-2.0194207,0.60299018,2.1512683,1.2971937,0.85407463
-8.28996,1,1.4706414,1,1,0,9.49677,0.66807925,1.7155242,1.1461061,0.56941807,0.31106574,-0.96038919,-0.36716593,-inf,-0.45172878,8,2,7,8,4,3,2,8,8,6,-0.52703868,0.57311593,1.5727479,0.90136689,0.67138104
-8.28996,0.012171182,2.1740247,1,1,0,9.4918991,0.66807925,1.7155242,1.1461061,0.56941807,0.31106574,-0.96038919,-0.36716593,-inf,-0.45172878,8,3,5,8,3,8,1,7,6,3,-0.52703868,0.394054,2.0761276,0.8181064,1.2580212
-8.3365754,0.9067603,0.50370993,2,7,0,11.509929,0.6355148,3.2751139,2.0813834,1.1937305,0.29310385,-0.94148483,-0.29878303,-inf,-0.39070067,7,3,4,7,3,4,1,5,6,5,-1.5694771,0.46620547,3.8228284,1.7822235,2.0406049
-12.033261,0.71738059,0.62650606,2,3,0,13.190063,0.89159436,0.85670696,0.76383509,0.092871866,0.5254363,-1.2017421,-0.47457529,-inf,-0.56521239,7,3,7,8,3,8,5,7,6,2,-2.0535435,0.77935912,1.1867204,0.92488135,0.26183902
-9.4781869,0.97181698,0.54718508,1,3,0,13.267112,0.80326472,1.3654053,1.0967819,0.2686234,0.48564075,-1.1395776,-0.38292268,-inf,-0.46361053,8,1,5,8,6,8,2,3,8,4,-0.88183382,0.62327231,1.3911581,0.86707034,0.52408778
-9.5184929,0.98725921,0.76575275,3,7,0,10.210645,0.28345933,3.5902659,1.0176944,2.5725715,-0.33164126,-0.52335447,-0.49994257,-inf,-0.85048061,6,4,6,8,4,6,3,7,7,1,-1.9909001,0.3389454,2.3384586,0.79260979,1.5458488
-9.0407843,1,1.0993379,2,3,0,9.9386438,0.61670706,1.133818,0.69923356,0.43458443,0.20412929,-0.88963627,-0.45002975,-inf,-0.54137612,7,2,6,7,6,8,3,4,8,5,-0.64618019,0.53885648,3.7411469,2.0159413,1.7252057
-9.1682878,0.82774008,1.610573,1,3,0,9.4022686,0.36672916,3.9844902,1.4612287,2.5232615,-0.1800128,-0.59373917,-0.42928195,-inf,-0.68450613,6,4,5,8,6,8,3,6,8,5,-2.2265948,0.39508391,1.7814625,0.70382718,1.0776354
-10.489531,0.67830801,1.7173244,1,3,0,10.566783,0.81362883,0.98227474,0.79920705,0.18306769,0.45183251,-1.1150552,-0.44626042,-inf,-0.52842082,8,1,5,8,4,8,1,5,7,4,-1.3135451,0.88747286,2.8884988,2.5634643,0.32503449
-11.030876,0.80307812,1.3946891,1,1,0,12.049078,0.82550129,0.87730704,0.72421809,0.15308895,0.44793502,-1.1180499,-0.46995477,-inf,-0.55331963,7,2,7,8,3,7,7,7,5,6,-1.5988377,0.63295814,2.6002257,1.645834,0.95439167
-8.5188722,1,1.4221209,1,1,0,10.133907,0.68187104,1.515202,1.0331723,0.48202962,0.32191898,-0.97310562,-0.38330398,-inf,-0.46609488,8,4,5,8,2,7,1,5,7,2,-0.53191559,0.21515153,1.0024857,0.21568633,0.78679934
-7.9806495,1,2.0679586,1,1,0,8.0737159,0.50788187,2.2375089,1.1363902,1.1011187,0.069206455,-0.7618261,-0.39072247,-inf,-0.52489383,8,3,5,5,3,6,4,8,8,5,-0.65112275,0.17459463,4.1055985,0.71681545,3.388783
-7.9806495,0.0055651775,2.9979381,1,1,0,8.5344494,0.50788187,2.2375089,1.1363902,1.1011187,0.069206455,-0.7618261,-0.39072247,-inf,-0.52489383,7,5,4,7,2,5,2,6,8,3,-0.65112275,0.38538007,1.6260468,0.62664602,0.99940075
-8.628722,0.94569982,0.73133689,2,3,0,8.6612063,0.48709165,1.3311251,0.6483799,0.68274516,0.025251357,-0.75880291,-0.46807406,-inf,-0.60034977,7,3,8,6,2,8,4,8,6,2,-0.43851522,0.69550453,1.9489873,1.3555295,0.59345782
-8.6206515,0.93255083,0.9634714,2,3,0,9.4258928,0.58977138,3.9303494,2.3180076,1.6123418,0.21998641,-0.87514126,-0.30068536,-inf,-0.40663978,8,1,6,7,4,6,3,3,8,1,-2.1346409,0.68005125,2.6350126,1.7919436,0.84306898
-7.9749113,0.62384202,1.2372598,2,3,0,9.9707289,0.58018477,2.04998,1.1893672,0.86061284,0.18413866,-0.84910465,-0.37017841,-inf,-0.47475569,8,1,4,7,4,6,4,7,8,2,-0.56542966,0.9047472,1.5336736,1.3875869,0.14608669
-9.6198619,0.64567208,0.91864945,1,3,0,10.26672,0.77642384,4.1503359,3.2224198,0.92791615,0.54065161,-1.2266489,-0.24321083,-inf,-0.32114525,7,4,5,8,3,6,1,7,6,6,-2.674204,0.34271098,1.9560285,0.67035244,1.2856761
-9.1342928,0.9634523,0.71041529,3,7,0,11.786507,0.2691487,2.028271,0.5459065,1.4823645,-0.33122016,-0.55426044,-0.54641912,-inf,-0.86956336,4,1,4,7,4,7,4,8,7,3,-0.76764614,0.61119659,1.5311257,0.93581879,0.59530689
-9.7325255,0.94473397,0.96131941,2,3,0,10.410654,0.28009999,3.8948929,1.0909595,2.8039335,-0.34105582,-0.51628707,-0.49900918,-inf,-0.85969959,8,5,3,8,2,7,2,6,8,2,-2.2834448,0.62992664,2.4020599,1.5131215,0.8889384
-9.2730378,1,1.256005,1,1,0,10.099003,0.37758476,4.243258,1.6021896,2.6410684,-0.16107394,-0.60272274,-0.41793282,-inf,-0.66427813,8,5,6,7,2,8,4,5,5,4,-2.4590334,0.077990259,2.0876681,0.16281778,1.9248504
-8.6435902,1,1.8030798,1,3,0,8.7394735,0.66762912,1.3844544,0.92430208,0.46015233,0.29339044,-0.95082166,-0.40162803,-inf,-0.48594563,7,2,6,6,1,8,1,6,8,3,-0.53547838,0.52429831,3.0487609,1.5984602,1.4503007
-8.6435902,0.0062032059,2.5813301,1,3,0,10.954684,0.66762912,1.3844544,0.92430208,0.46015233,0.29339044,-0.95082166,-0.40162803,-inf,-0.48594563,7,1,5,8,3,8,1,6,7,3,-0.53547838,0.53627735,1.0820194,0.58026251,0.50175691
-8.0484434,1,0.66143113,2,3,0,8.6552793,0.47353973,2.371011,1.1227679,1.2482431,0.012743748,-0.72228803,-0.40184228,-inf,-0.55544302,8,2,8,8,2,8,2,5,8,3,-0.74436239,0.64047175,1.3686538,0.8765841,0.49206971
-9.6439235,0.81766144,0.9478319,2,3,0,9.8341641,0.66255686,0.97592444,0.64660544,0.32931901,0.25259912,-0.93731112,-0.46803271,-inf,-0.55237653,8,3,2,7,2,7,3,7,5,4,-0.93733106,0.29610699,1.4641534,0.43354605,1.0306073
-9.4724767,0.92552796,0.99069204,2,3,0,10.862599,0.46246802,5.0581031,2.339211,2.7188922,-0.0057271368,-0.69711887,-0.3509093,-inf,-0.5274114,7,1,4,7,3,8,4,2,8,5,-3.1687586,0.45384985,1.3514294,0.61334605,0.73808338
-8.7048341,0.87344852,1.2447205,2,3,0,9.9090539,0.75786646,1.7849429,1.3527484,0.43219455,0.44979565,-1.0981572,-0.34347561,-inf,-0.42217606,5,3,2,6,2,8,3,6,8,4,-0.73481529,0.30887129,0.93482711,0.28874126,0.64608585
-12.429429,0.21483421,1.4287027,2,3,0,12.954846,0.22145826,0.68794829,0.15235183,0.53559646,-0.33965506,-0.68471129,-0.69880211,-inf,-0.94540107,8,1,4,7,2,7,1,6,6,1,-2.0956279,0.64426405,4.3559668,2.8063928,1.549574
-10.543855,1,0.53564632,2,3,0,12.604277,0.25034278,1.0185185,0.25497875,0.76353974,-0.32230427,-0.62795082,-0.62811316,-inf,-0.89852883,7,3,4,3,4,8,3,5,7,2,-1.0361493,0.19569708,1.720868,0.33676885,1.3840992
-10.543855,0.90914539,0.76302603,1,1,0,11.578643,0.25034278,1.0185185,0.25497875,0.76353974,-0.32230427,-0.62795082,-0.62811316,-inf,-0.89852883,8,2,6,5,3,8,1,3,7,4,-1.0361493,0.54977469,1.5557534,0.85531386,0.70043957
-8.6353625,1,0.93023817,2,3,0,10.709177,0.37716829,3.1265871,1.1792495,1.9473376,-0.1563168,-0.61331487,-0.43686751,-inf,-0.67192618,8,6,4,5,4,8,2,5,6,1,-1.4217679,0.19643103,1.1733228,0.230477,0.94284575
-9.2036071,0.80548939,1.3191348,2,3,0,9.5130192,0.26863586,1.8103205,0.486317,1.3240035,-0.32606649,-0.56495721,-0.55596609,-inf,-0.8689264,5,5,5,7,3,7,3,5,6,5,-0.67463566,0.41128202,1.7030242,0.70042324,1.002601
-8.3095042,0.98811398,1.3475215,2,3,0,8.9884516,0.5729046,1.5093833,0.86473265,0.64465067,0.15907869,-0.8402982,-0.41543626,-inf,-0.51924589,8,2,7,7,2,5,1,7,7,3,-0.41194071,0.6522114,1.5840317,1.0331235,0.55090817
-8.3095042,0.13304952,1.8662706,1,1,0,8.8825379,0.5729046,1.5093833,0.86473265,0.64465067,0.15907869,-0.8402982,-0.41543626,-inf,-0.51924589,7,5,3,5,4,8,2,4,8,3,-0.41194071,0.38674807,1.3371416,0.51713693,0.82000467
-11.345615,0.7891136,0.62263541,2,3,0,11.457245,0.81102947,0.78783562,0.6389579,0.14887772,0.41096765,-1.0903296,-0.49483285,-inf,-0.57751078,5,2,5,6,4,8,1,8,8,4,-1.8069867,0.67546904,1.8894634,1.2762741,0.61318937
-11.568647,0.99729441,0.62039235,3,7,0,13.156187,0.12908638,3.6538231,0.47165881,3.1821643,-0.62722209,-0.41924061,-0.64363729,-inf,-1.2791423,8,1,6,8,6,8,4,5,8,5,-2.6416102,0.68129736,3.1922146,2.1748474,1.0173672
-9.3702907,0.98980523,0.87163494,3,7,0,11.824428,0.8345747,2.0203212,1.686109,0.33421223,0.57767129,-1.2520747,-0.31837798,-inf,-0.40110036,8,2,5,7,3,7,2,6,7,2,-1.1175614,0.43831481,2.7240683,1.1939995,1.5300688
-9.3702907,0.80245202,1.2068045,1,1,0,10.977941,0.8345747,2.0203212,1.686109,0.33421223,0.57767129,-1.2520747,-0.31837798,-inf,-0.40110036,8,4,7,5,4,8,4,6,8,3,-1.1175614,0.76880147,0.84129994,0.64679263,0.19450731
-8.0819257,1,1.2261999,2,3,0,9.0524579,0.46539073,2.4787319,1.1535788,1.325153,-0.00075938645,-0.71222488,-0.40180244,-inf,-0.56133839,8,2,4,7,4,7,6,8,7,2,-0.82498229,0.76651303,2.4622298,1.8873312,0.57489858
-8.0819257,0.18383553,1.7203983,1,1,0,8.9864441,0.46539073,2.4787319,1.1535788,1.325153,-0.00075938645,-0.71222488,-0.40180244,-inf,-0.56133839,7,1,6,7,3,8,2,4,7,5,-0.82498229,0.23037311,4.2914523,0.98863524,3.3028171
-8.0158674,0.98920676,0.63732914,3,7,0,8.3077233,0.60589818,1.9888987,1.2050701,0.78382859,0.22368098,-0.88173705,-0.36481602,-inf,-0.46190862,8,3,8,7,3,8,4,4,7,4,-0.55386421,0.72668405,0.70413447,0.51168328,0.19245118
-8.3470718,0.94765885,0.87852633,2,3,0,8.3639958,0.40375215,2.7091555,1.0938273,1.6153281,-0.10707641,-0.64530734,-0.43012514,-inf,-0.63616036,8,2,6,8,2,6,3,6,8,1,-1.0389338,0.84652306,3.2736204,2.7711951,0.50242523
-8.3470718,0.50535425,1.1298466,2,3,0,9.9337533,0.40375215,2.7091555,1.0938273,1.6153281,-0.10707641,-0.64530734,-0.43012514,-inf,-0.63616036,8,6,8,8,3,6,4,6,6,2,-1.0389338,0.63199848,3.8147953,2.4109448,1.4038505
-8.5977285,0.99016336,0.71076765,3,7,0,8.7088343,0.75659723,2.2665635,1.7148757,0.55168784,0.46887072,-1.1213695,-0.3100301,-inf,-0.38837726,8,1,7,8,6,7,2,4,7,2,-0.97556747,0.80820812,2.2070739,1.7837751,0.42329885
-8.7959566,0.98729861,0.97775063,2,3,0,8.9045052,0.78086086,2.3081503,1.8023443,0.50580607,0.50818751,-1.1679232,-0.30441865,-inf,-0.383124,7,3,5,8,3,8,4,5,8,3,-1.0769545,0.78615118,1.9128362,1.5037785,0.40905776
-8.6080074,0.7312405,1.3360756,2,3,0,9.8471076,0.35447324,1.8075752,0.64073703,1.1668381,-0.18316482,-0.62612419,-0.49848408,-inf,-0.72617218,8,1,4,8,3,8,2,6,5,4,-0.52129625,0.62856782,2.0631776,1.2968471,0.76633058
-8.6489117,0.92111457,1.2103311,2,3,0,9.1097672,0.71497548,1.5274356,1.092079,0.4353566,0.37133789,-1.0191716,-0.37515191,-inf,-0.45526359,7,3,5,8,2,7,2,4,8,6,-0.59363111,0.88327706,2.5218917,2.2275291,0.29436261
-8.8227387,0.81367319,1.4844014,2,3,0,9.1236382,0.60429992,4.2255767,2.5535157,1.6720611,0.24701072,-0.90016679,-0.28912813,-inf,-0.39056118,5,2,5,7,3,6,3,3,8,2,-2.4250047,0.44234318,0.95612766,0.42293655,0.53319111
-8.7809444,0.84212261,1.5330401,2,3,0,9.2377996,0.35594859,3.1862177,1.1341297,2.052088,-0.19485329,-0.59237428,-0.45052728,-inf,-0.70734083,4,2,4,5,3,8,4,7,8,2,-1.4995416,0.22936009,2.1548575,0.4942383,1.6606192
-8.7809444,0.018014296,1.6557974,2,3,0,10.916657,0.35594859,3.1862177,1.1341297,2.052088,-0.19485329,-0.59237428,-0.45052728,-inf,-0.70734083,7,3,5,3,3,8,2,6,8,1,-1.4995416,0.51906332,1.267056,0.65768231,0.6093737
-8.4060268,1,0.4870799,2,3,0,8.8190693,0.4188279,3.0378511,1.2723368,1.7655143,-0.081879611,-0.65633878,-0.41149815,-inf,-0.60938581,8,1,7,5,2,5,3,5,8,2,-1.3076391,0.48074742,4.6430274,2.2321234,2.410904
-8.5820054,0.77697835,0.67638096,1,3,0,11.777795,0.65153625,1.3941032,0.90830878,0.48579444,0.2705572,-0.93113614,-0.40439392,-inf,-0.4908783,8,2,2,8,3,8,4,4,8,3,-0.50941814,0.55038931,2.012365,1.1075842,0.90478079
-8.5312673,0.99986643,0.66073121,3,7,0,8.9715143,0.55064842,3.8077048,2.0967067,1.7109982,0.15100764,-0.81626248,-0.32074699,-inf,-0.44199765,3,2,3,7,4,7,1,5,8,4,-1.9968283,0.30818527,1.0094187,0.31108798,0.69833073
-8.383708,0.98961364,0.91457073,2,3,0,8.7280077,0.65725442,1.5651857,1.0287252,0.53646047,0.28797894,-0.9420511,-0.38405332,-inf,-0.46997263,8,3,4,7,4,8,4,8,7,3,-0.4926772,0.71333599,1.4813003,1.0566648,0.42463549
-8.2056794,1,1.2433681,2,3,0,8.4132232,0.5093582,1.6393356,0.83500904,0.80432659,0.064822939,-0.77098236,-0.42841177,-inf,-0.55592965,6,2,6,8,4,8,3,4,8,5,-0.39405518,0.33663109,1.5030958,0.50598877,0.99710703
-8.2056794,0.10199287,1.7146423,1,1,0,8.9231493,0.5093582,1.6393356,0.83500904,0.80432659,0.064822939,-0.77098236,-0.42841177,-inf,-0.55592965,7,3,7,6,2,5,3,3,6,4,-0.39405518,0.47302407,1.9396755,0.91751319,1.0221623
-8.0936448,0.91798263,0.58714804,3,7,0,9.8043386,0.51699516,2.8765326,1.4871534,1.3893792,0.088446803,-0.77005755,-0.36085168,-inf,-0.49470432,6,2,4,6,2,6,6,8,8,1,-1.1422428,0.26831364,1.3844736,0.37147315,1.0130004
-8.4240667,0.94896742,0.71353861,2,3,0,8.6718322,0.6479237,3.3815451,2.1909832,1.1905619,0.31523961,-0.96327665,-0.2916382,-inf,-0.38087528,7,2,4,8,6,8,3,7,8,3,-1.681894,0.60162994,1.9459332,1.1707317,0.77520153
-8.6302839,0.97660459,0.90843359,2,3,0,8.9213621,0.75335397,2.6032144,1.9611419,0.6420725,0.47424026,-1.1300957,-0.29337278,-inf,-0.37156578,8,2,4,6,2,8,1,7,8,2,-1.2127697,0.17692521,0.86197292,0.15250474,0.70946818
-9.1589259,0.89594524,1.2049435,1,1,0,9.3520716,0.81455221,1.9050744,1.5517825,0.35329183,0.5413219,-1.2048545,-0.32789065,-inf,-0.40880244,8,3,8,6,1,8,3,8,8,2,-0.97338057,0.1753067,0.8816178,0.15455351,0.72706429
-9.2570657,0.64747319,1.4102013,2,3,0,10.448387,0.26566845,2.7258693,0.72417745,2.0016918,-0.35234122,-0.52732634,-0.52918723,-inf,-0.88316752,6,2,4,8,1,6,3,4,7,3,-1.2628742,0.4015514,5.0259175,2.0181642,3.0077533
-9.4789772,1,1.1283994,2,3,0,9.6753122,0.84216327,2.3377439,1.968762,0.36898184,0.60420855,-1.2916313,-0.29837129,-inf,-0.38186996,7,3,6,8,3,8,2,5,8,5,-1.3498901,0.26898101,3.6614006,0.98484723,2.6765534
-10.834107,0.71070423,1.5460454,2,3,0,11.342556,0.9054358,2.8643797,2.5935119,0.27086778,0.72208163,-1.4765585,-0.27556295,-inf,-0.36976614,8,3,4,7,3,8,1,8,8,4,-2.2022549,0.65510539,2.6206148,1.7167789,0.90383593
-9.4925249,0.73788066,1.3630114,2,3,0,11.08113,0.66438419,1.0195382,0.67736508,0.34217316,0.25969562,-0.93961964,-0.45886389,-inf,-0.54308831,8,2,6,7,2,6,2,8,5,4,-0.86207036,0.58519849,1.2005238,0.70254469,0.49797908
-8.2228137,1,1.252966,1,1,0,9.0592717,0.65921503,1.7769557,1.1713959,0.6055598,0.30005282,-0.94978056,-0.36424838,-inf,-0.45013324,8,1,7,8,3,7,1,7,6,2,-0.53010662,0.87470456,2.4662314,2.1572238,0.30900756
-9.1890325,0.49109675,1.7114482,1,1,0,9.5255918,0.60180297,1.0749742,0.64692267,0.42805154,0.17914091,-0.87521235,-0.46406069,-inf,-0.55785882,8,3,3,7,5,7,1,5,7,3,-0.70587279,0.65966087,1.8633205,1.2291596,0.63416089
-8.3962072,0.71587063,1.0849901,2,3,0,10.960719,0.57787169,3.5601528,2.0573115,1.5028413,0.19709818,-0.85484211,-0.31376915,-inf,-0.4234096,5,3,8,5,2,6,2,6,8,4,-1.7797497,0.57862445,2.1598909,1.2497657,0.9101252
-8.2317813,0.92830728,0.96621408,2,3,0,9.0327014,0.66051671,2.8661389,1.8931326,0.97300627,0.32933195,-0.97563703,-0.30400521,-inf,-0.39051379,8,1,7,7,2,8,4,5,8,3,-1.2409999,0.58115618,2.8751932,1.6709363,1.2042569
-8.2317813,0.49718752,1.1831731,1,3,0,10.601903,0.66051671,2.8661389,1.8931326,0.97300627,0.32933195,-0.97563703,-0.30400521,-inf,-0.39051379,7,3,6,6,2,8,2,4,7,3,-1.2409999,0.4688656,1.4401213,0.67522331,0.76489795
-9.0228345,0.80642116,0.76054282,2,3,0,10.589783,0.71516004,1.2744757,0.91145411,0.36302162,0.35341419,-1.0075538,-0.4064421,-inf,-0.48671966,8,1,6,8,8,8,2,6,5,5,-0.67374636,0.95294224,0.94735947,0.90277885,0.044580617
-9.2996251,0.98824018,0.77642741,3,7,0,9.4766518,0.78502561,1.3766383,1.0806963,0.29594197,0.46095668,-1.1125172,-0.38302121,-inf,-0.46278233,7,4,2,8,4,6,5,7,4,1,-0.8119602,0.3281362,3.3365776,1.0948519,2.2417257
-8.2582583,0.95213035,1.038007,2,3,0,9.6329482,0.68545978,2.6568977,1.8211965,0.83570119,0.36631527,-1.0121707,-0.30530953,-inf,-0.38798324,8,2,8,7,5,7,3,7,8,3,-1.1068255,0.85305043,3.4479321,2.9412599,0.50667215
-8.1940688,0.74498136,1.3133741,2,3,0,8.8464553,0.51830459,1.6407914,0.8504297,0.79036166,0.078768852,-0.78016308,-0.42445479,-inf,-0.54827525,6,1,7,6,2,6,3,7,7,2,-0.39522911,0.46892017,2.030299,0.95204817,1.0782509
-8.6461272,0.83125015,1.2224355,2,3,0,8.8635821,0.35453461,2.8549851,1.012191,1.8427941,-0.19471419,-0.59646791,-0.45901581,-inf,-0.71192317,8,2,7,8,6,8,4,5,6,2,-1.2111888,0.61211912,1.9561446,1.1973935,0.75875108
-8.5197133,0.7335223,1.2923207,2,3,0,9.7519227,0.74005275,2.5306103,1.8727851,0.65782521,0.45105219,-1.1028564,-0.2989997,-inf,-0.37748431,5,1,2,6,4,8,1,1,8,5,-1.1215475,0.48451415,1.0094598,0.48909756,0.52036225
-9.266234,0.80242508,1.1832239,1,1,0,9.3749473,0.81684722,2.7372868,2.2359451,0.50134171,0.57890247,-1.26276,-0.280259,-inf,-0.36098102,6,1,4,7,2,8,3,6,8,6,-1.537703,0.73141587,2.9570254,2.1628153,0.7942101
-8.0761189,1,1.198863,1,3,0,8.9581052,0.50486885,1.8438945,0.9309249,0.9129696,0.060576722,-0.76278742,-0.41496718,-inf,-0.54683349,5,4,3,6,5,8,1,6,6,2,-0.44550972,0.72380411,1.7644797,1.2771377,0.48734204
-8.2071679,0.94343182,1.6207843,2,3,0,8.2144667,0.62300599,3.056256,1.9040658,1.1521902,0.26954507,-0.91895253,-0.3097904,-inf,-0.4045547,8,1,5,6,4,8,4,7,7,6,-1.3595733,0.40167267,2.1029986,0.84471706,1.2582815
-8.2071679,1.3544304e-05,2.0146467,2,3,0,12.489094,0.62300599,3.056256,1.9040658,1.1521902,0.26954507,-0.91895253,-0.3097904,-inf,-0.4045547,8,5,5,8,2,8,5,6,8,1,-1.3595733,0.59879611,1.174645,0.70337288,0.47127215
-9.1534494,0.93237077,0.63538897,2,3,0,9.2737223,0.39717678,4.2104573,1.6722959,2.5381615,-0.12473791,-0.62363226,-0.40436857,-inf,-0.6312919,5,2,2,6,5,7,2,8,8,2,-2.4094427,0.422289,1.6458817,0.69503772,0.95084394
-9.2172161,0.96908212,0.7782231,3,7,0,10.466135,0.67385675,1.1187974,0.75390919,0.36488822,0.28222236,-0.95172667,-0.4387377,-inf,-0.52211539,8,1,7,6,4,6,4,4,8,2,-0.73631549,0.64584985,2.5440546,1.6430773,0.90097734
-9.1894466,0.65389608,1.0040031,2,3,0,11.649616,0.35034887,3.8617807,1.3529705,2.5088102,-0.20961625,-0.57888443,-0.44318084,-inf,-0.71472572,8,3,6,7,3,8,6,5,8,3,-2.1311845,0.84539928,0.96071426,0.81218714,0.14852712
-9.0987542,0.98650728,0.82130654,3,7,0,10.348311,0.78537109,1.5430185,1.2118422,0.33117638,0.47501384,-1.12637,-0.36336635,-inf,-0.44290437,8,3,6,8,2,7,2,6,8,4,-0.78279974,0.83178482,2.8704827,2.387624,0.48285878
-8.4116716,0.96772131,1.0848265,2,3,0,9.4790498,0.40243847,1.7470193,0.70306777,1.0439515,-0.10430718,-0.66776699,-0.47371339,-inf,-0.66260817,8,2,6,6,3,4,4,6,7,3,-0.45363165,0.42890171,1.3682586,0.58684845,0.78141014
-8.4116716,0.21622505,1.3927925,1,3,0,11.475843,0.40243847,1.7470193,0.70306777,1.0439515,-0.10430718,-0.66776699,-0.47371339,-inf,-0.66260817,6,2,7,8,5,7,4,4,7,5,-0.45363165,0.51831661,1.3353923,0.69215599,0.64323628
-8.1890755,0.9821044,0.60966897,3,7,0,8.8949502,0.60332465,3.0928143,1.8659711,1.2268432,0.23680448,-0.88935143,-0.3159457,-inf,-0.41623328,8,3,7,6,5,8,3,4,8,3,-1.3731277,0.58315097,2.3862141,1.3915231,0.99469104
-8.2935869,0.94661567,0.79908707,3,7,0,8.7646444,0.44655502,1.6934303,0.75620981,0.93722052,-0.0334988,-0.70870225,-0.4537717,-inf,-0.6134244,7,4,6,8,3,7,3,4,8,2,-0.41394562,0.475789,4.8394899,2.3025761,2.5369138
-9.5618654,0.75739749,0.9943936,2,3,0,9.6757163,0.84533012,2.5115333,2.1230747,0.38845856,0.6159871,-1.3104448,-0.28927059,-inf,-0.3731378,7,4,2,4,2,8,1,3,7,2,-1.4931523,0.35722142,2.5286057,0.90327212,1.6253336
-9.6380821,0.99923249,0.9449292,1,1,0,9.9039889,0.85234454,2.4034191,2.0485412,0.35487795,0.62260913,-1.31809,-0.29464815,-inf,-0.3794489,8,1,8,8,5,8,3,8,8,4,-1.451087,0.87939129,1.0999109,0.96725207,0.13265883
-10.19182,0.34950076,1.2648428,2,3,0,14.269072,0.28714039,1.0381901,0.29810631,0.7400838,-0.26930823,-0.64366291,-0.60421561,-inf,-0.84527406,7,3,6,7,1,6,1,4,8,2,-0.91756734,0.22312106,1.2760675,0.28471753,0.99134995
-8.6529131,0.97912783,0.6753532,3,7,0,11.030681,0.67789287,3.6089304,2.4464682,1.1624622,0.36842845,-1.0185326,-0.27648964,-inf,-0.3603903,6,4,8,8,5,8,1,7,8,5,-1.9359042,0.43922397,1.4169333,0.62235108,0.79458225
-11.901688,0.70336268,0.87817489,2,7,0,12.19473,0.77009707,0.65937745,0.50778464,0.15159281,0.33040671,-1.0370272,-0.53981687,-inf,-0.62128404,5,6,3,7,1,7,4,7,8,5,-2.2113619,0.028570178,1.8084336,0.051667271,1.7567663
-8.2946066,1,0.7740279,2,3,0,11.559154,0.70648787,2.3244282,1.6421803,0.68224787,0.39192221,-1.0375265,-0.31617563,-inf,-0.39664039,8,4,6,7,1,6,2,6,7,4,-0.89598783,0.6492339,2.9013926,1.8836825,1.0177102
-8.1007338,0.97140239,1.0346349,2,3,0,8.5471717,0.45144659,2.2619831,1.0211646,1.2408185,-0.024511191,-0.70041557,-0.4185098,-inf,-0.58423052,5,6,6,8,3,8,2,5,8,1,-0.67634726,0.45706893,2.6382329,1.2058543,1.4323786
