# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:47:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b546427d7e.json
# init = 2 (Default)
# random
#   seed = 935991843
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252147-1-0309b1.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252147-1-0c7753.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.4545308,0.95959766,1.0949278,2,3,0,10.067544,0.53511794,2.246907,1.2023603,1.0445468,-0.60439081,-1.1729173,-inf,-0.42535233,-0.14300931,6,5,7,5,3,6,4,7,6,7,-0.66192753,0.28151271,2.0895129,0.58822444,1.5012885
-9.4122028,0.94239564,1.4724154,2,3,0,9.6443228,0.27883194,1.7793549,0.49614097,1.2832139,-0.44382369,-0.71026783,-inf,-0.57019311,-0.14350914,6,5,7,5,7,5,3,7,4,7,-0.64164135,0.32081486,2.0067826,0.64380569,1.362977
-9.4122028,0.15543409,1.9162221,1,1,0,9.8509173,0.27883194,1.7793549,0.49614097,1.2832139,-0.44382369,-0.71026783,-inf,-0.57019311,-0.14350914,4,6,8,4,8,3,2,3,7,8,-0.64164135,0.584124,3.9905587,2.3309811,1.6595776
-10.435412,0.87202692,0.6222423,2,3,0,11.255526,0.43153901,0.97425241,0.42042792,0.55382449,-0.61693475,-0.93438792,-inf,-0.58840522,-0.22860424,3,5,5,2,6,5,6,8,4,7,-0.84775645,0.71166197,1.5015955,1.0686284,0.4329671
-11.496382,0.89557304,0.71658472,2,7,0,12.787732,0.14977383,1.0175445,0.15240154,0.86514296,-0.52102178,-0.61362279,-inf,-0.7116635,-0.34266023,6,6,8,4,6,5,3,8,6,7,-1.4255952,0.066456003,2.5038521,0.166396,2.3374561
-12.285441,0.93958321,0.85893835,3,7,0,13.029292,0.66882192,5.3112316,3.5522681,1.7589635,-0.77654595,-1.64228,-inf,-0.31081357,-0.21401761,4,2,7,5,7,3,6,7,6,5,-3.5189864,0.45035018,2.5865794,1.1648665,1.4217129
-10.876797,1,1.1100077,1,1,0,12.230776,0.6332394,3.8325097,2.4268962,1.4056135,-0.71658749,-1.4889224,-inf,-0.34304089,-0.18699883,5,3,7,7,5,2,5,7,2,7,-2.0834737,0.36994884,2.8443961,1.052281,1.792115
-9.4422812,0.69896142,1.589858,2,3,0,10.312745,0.50666711,2.6394539,1.3373245,1.3021295,-0.56152564,-1.1253619,-inf,-0.41663857,-0.10584556,7,3,8,5,7,2,4,8,2,7,-0.94500525,0.1528704,1.5147057,0.23155367,1.283152
-11.219801,0.47339077,1.3496867,2,3,0,11.911444,0.58780817,0.88671614,0.521219,0.36549715,-0.74723168,-1.1663042,-inf,-0.56832998,-0.32020668,3,5,5,4,6,3,7,8,6,5,-1.0545886,0.5888415,2.5582105,1.5063805,1.05183
-9.2963897,0.94555091,0.77787567,2,3,0,11.916531,0.49723171,2.0201238,1.0044696,1.0156542,-0.57319286,-1.0828588,-inf,-0.45133701,-0.13227213,3,1,8,7,7,3,5,5,7,7,-0.52371614,0.10848355,3.2995479,0.35794666,2.9416013
-10.099635,0.86494146,1.0119498,1,3,0,10.114258,0.64156836,1.8468795,1.1848995,0.66198004,-0.74876105,-1.3897942,-inf,-0.42597248,-0.25757573,3,3,6,5,7,5,5,7,4,4,-0.53007436,0.16013312,1.9157846,0.30678058,1.6090041
-11.664929,0.9311224,1.1447436,2,3,0,11.822817,0.10142241,2.8664714,0.29072445,2.575747,-0.35825102,-0.4634555,-inf,-0.67214395,-0.4578935,7,4,7,7,8,5,4,8,5,8,-2.1416229,0.21634508,3.1292228,0.67699196,2.4522309
-9.8164312,0.87836251,1.4481451,2,3,0,11.317518,0.60365642,2.0017585,1.2083744,0.79338414,-0.69446046,-1.3137372,-inf,-0.42196252,-0.21223369,3,2,8,4,8,4,6,5,7,8,-0.55828338,0.47487195,2.1892821,1.0396287,1.1496534
-10.197317,0.57096773,1.6721528,2,3,0,10.614965,0.63249982,1.505329,0.95212035,0.55320869,-0.74709179,-1.3316869,-inf,-0.45965435,-0.27291652,1,2,6,7,8,4,4,7,5,3,-0.46361637,0.21002754,0.36539803,0.076743651,0.28865438
-10.616963,0.96665104,1.1468184,2,3,0,10.92292,0.14338702,2.3456794,0.33633999,2.0093394,-0.37985279,-0.52386115,-inf,-0.64429433,-0.31543319,6,7,3,5,8,5,4,8,6,5,-1.4344184,0.12127082,1.1692153,0.1417917,1.0274236
-9.2837197,0.96127948,1.5362511,2,3,0,10.020273,0.38309134,2.8144821,1.0782037,1.7362784,-0.44464471,-0.87684552,-inf,-0.46617627,-0.055878051,4,4,6,5,8,5,5,6,4,8,-1.1447499,0.20122855,1.7777766,0.3577394,1.4200372
-9.2837197,0.082458994,2.0351877,1,1,0,10.265214,0.38309134,2.8144821,1.0782037,1.7362784,-0.44464471,-0.87684552,-inf,-0.46617627,-0.055878051,4,6,6,2,6,4,4,8,5,6,-1.1447499,0.74085017,3.5749389,2.6484941,0.9264448
-12.444024,0.63083513,0.61822413,1,3,0,15.074452,0.33529298,7.405691,2.4830762,4.9226148,-0.34584899,-0.79890598,-inf,-0.4395602,0.012136574,2,4,6,5,8,5,4,7,3,7,-5.364934,0.53527895,1.7518567,0.93773202,0.8141247
-10.024653,1,0.47254162,2,3,0,12.713272,0.48843515,3.8224252,1.8670068,1.9554184,-0.51846468,-1.1122125,-inf,-0.38972135,-0.05931987,3,4,6,6,7,4,4,5,3,6,-2.0008753,0.49148704,2.0773497,1.0209905,1.0563593
-10.3608,0.91034753,0.66831648,3,7,0,11.998366,0.53583633,1.0798478,0.57862167,0.5012261,-0.67699248,-1.0997793,-inf,-0.53929203,-0.25186064,5,4,8,2,7,4,3,8,2,3,-0.66201472,0.66585055,1.6774117,1.1169055,0.56050621
-10.3567,0.98893225,0.81280322,2,7,0,11.11928,0.66518542,1.6370925,1.08897,0.54812244,-0.78605237,-1.4223997,-inf,-0.44085917,-0.29492409,4,7,8,4,7,4,5,8,5,8,-0.50900193,0.43538325,2.207402,0.96106587,1.2463362
-9.9817241,1,1.1239098,1,1,0,10.426909,0.6233712,1.789443,1.1154872,0.67395578,-0.7259187,-1.3413678,-inf,-0.43398739,-0.2433642,4,6,8,3,5,3,7,6,6,6,-0.4897945,0.54468062,2.6678761,1.4531404,1.2147357
-11.243506,0.35649375,1.5791375,2,3,0,11.792429,0.48061682,0.80230129,0.38559949,0.4167018,-0.68100593,-0.99881147,-inf,-0.61278981,-0.2843727,5,3,8,7,8,7,4,8,3,8,-1.2702249,0.22854507,2.7460029,0.62758543,2.1184175
-9.9669097,0.96968761,0.77066337,3,7,0,11.898885,0.25064045,3.3549955,0.8408976,2.5140979,-0.35727478,-0.65066327,-inf,-0.53830294,-0.10149777,4,6,8,6,4,5,4,8,3,7,-1.8519598,0.46642471,1.8715914,0.87295649,0.99863494
-9.4803494,1,1.0293664,1,1,0,9.9023446,0.33577399,3.113882,1.0455606,2.0683214,-0.40407467,-0.7922563,-inf,-0.48520887,-0.051222991,5,3,4,8,6,5,3,7,8,7,-1.4623592,0.67527824,2.5586077,1.7277721,0.83083557
-9.805348,0.6991295,1.4416865,2,3,0,10.172813,0.39631832,1.2023685,0.47652067,0.72584786,-0.56092724,-0.88520765,-inf,-0.56450737,-0.18162975,5,6,4,2,6,3,7,8,4,8,-0.56643543,0.69670577,1.9071481,1.3287211,0.57842702
-10.244883,0.82038148,1.2361246,2,3,0,11.037662,0.6104555,3.1209442,1.9051976,1.2157467,-0.68578927,-1.3968143,-inf,-0.36757179,-0.17669052,6,3,6,3,7,2,6,5,6,5,-1.4045239,0.21880223,5.2595845,1.1508088,4.1087757
-9.9632254,1,1.2908856,2,3,0,10.549043,0.20449288,1.6342674,0.33419605,1.3000714,-0.43767936,-0.62046396,-inf,-0.62576529,-0.22334768,4,2,7,7,8,7,5,8,3,8,-0.82279379,0.49201762,2.2716495,1.1176916,1.1539579
-9.9632254,0.0079295598,1.8005233,2,3,0,12.842831,0.20449288,1.6342674,0.33419605,1.3000714,-0.43767936,-0.62046396,-inf,-0.62576529,-0.22334768,6,4,8,5,8,5,5,8,4,7,-0.82279379,0.023369264,1.2561316,0.029354872,1.2267768
-9.2501785,0.99404923,0.50846764,3,7,0,10.200879,0.45822338,1.7718581,0.81190679,0.95995129,-0.55117015,-0.99847694,-inf,-0.48292832,-0.13228829,4,7,7,5,6,5,3,7,4,8,-0.42869998,0.72880637,2.662146,1.940189,0.72195704
-9.9135663,0.89107725,0.70302911,2,3,0,10.495123,0.52022863,3.4502777,1.7949332,1.6553445,-0.56075397,-1.1797151,-inf,-0.3856298,-0.088845479,5,4,8,6,7,3,5,8,6,7,-1.6551397,0.21549171,3.1597676,0.6809037,2.4788638
-9.9815732,0.99497163,0.82286789,2,7,0,10.396643,0.61074308,2.5787448,1.5749506,1.0037943,-0.69260058,-1.3697308,-inf,-0.38821017,-0.19326014,5,5,6,3,5,4,7,8,5,6,-0.94711938,0.54554058,0.57641943,0.31446019,0.26195924
-10.416343,0.89889353,1.1352539,2,3,0,10.739475,0.19571949,1.2818197,0.25087709,1.0309426,-0.47861053,-0.63115127,-inf,-0.65667726,-0.25987439,4,7,8,3,7,5,6,7,5,8,-0.92700496,0.46299341,2.6943491,1.2474659,1.4468832
-11.485862,0.5563823,1.3419124,1,1,0,12.021554,0.21868463,0.84679833,0.18518178,0.66161655,-0.56682529,-0.69819011,-inf,-0.6995485,-0.2944866,6,4,7,6,8,6,5,8,6,7,-1.5119141,0.31577952,1.6009075,0.5055338,1.0953737
-11.383699,1,0.92148155,3,7,0,12.542427,0.16492587,4.2085186,0.6940936,3.514425,-0.31897488,-0.51985526,-inf,-0.59915618,-0.24388912,3,4,6,3,6,8,5,8,4,8,-2.9606,0.86805257,1.7349417,1.5060206,0.2289211
-11.080763,1,1.2770095,2,3,0,12.785586,0.29915142,0.84888786,0.25394601,0.59494186,-0.58458112,-0.77746504,-inf,-0.66271495,-0.2565483,6,4,8,6,7,4,3,7,3,7,-1.3012861,0.29831904,2.9524944,0.88078528,2.0717091
-10.939002,1,1.766096,1,3,0,11.157,0.70384313,2.8856956,2.031077,0.85461858,-0.8393319,-1.645793,-inf,-0.35946898,-0.29181592,6,5,8,5,4,3,6,5,4,6,-1.3306823,0.37867293,1.8816091,0.71251442,1.1690947
-10.939002,0.017375693,2.437583,1,1,0,11.516171,0.70384313,2.8856956,2.031077,0.85461858,-0.8393319,-1.645793,-inf,-0.35946898,-0.29181592,3,3,7,8,7,3,4,8,2,6,-1.3306823,0.21920412,1.0833479,0.23747433,0.84587359
-9.5608602,1,0.72270429,2,3,0,11.32013,0.26526221,2.7290436,0.72391213,2.0051315,-0.38381866,-0.67774797,-inf,-0.54123475,-0.10501787,5,7,7,5,6,3,6,8,7,8,-1.2664595,0.65665711,1.9805462,1.3005398,0.68000647
-10.916937,0.81174274,0.99818164,2,3,0,11.746741,0.65147825,3.6629804,2.3863521,1.2766283,-0.74743264,-1.5350322,-inf,-0.34333511,-0.2112396,3,6,5,5,7,5,5,7,3,6,-1.9472395,0.62735762,2.3137637,1.4515573,0.8622064
-10.257305,0.93859895,1.0269918,2,3,0,11.614727,0.17828989,1.5742442,0.28067182,1.2935723,-0.44050597,-0.59395064,-inf,-0.64705871,-0.26412,3,7,7,3,7,5,4,8,8,6,-0.92311703,0.56881934,3.9496882,2.246659,1.7030292
-11.236041,0.85509203,1.2858267,1,1,0,11.350147,0.11583619,1.4575376,0.16883561,1.288702,-0.45284349,-0.5391875,-inf,-0.69849725,-0.39193055,5,5,6,6,8,6,5,8,6,8,-1.2896878,0.3475233,2.7295537,0.94858353,1.7809702
-11.236041,0.026944345,1.413159,1,1,0,14.455429,0.11583619,1.4575376,0.16883561,1.288702,-0.45284349,-0.5391875,-inf,-0.69849725,-0.39193055,3,3,7,5,8,7,2,7,1,5,-1.2896878,0.44547964,2.2576328,1.0057294,1.2519033
-10.832843,1,0.4336015,2,3,0,11.295232,0.13265453,1.6135053,0.2140388,1.3994665,-0.43487465,-0.54429707,-inf,-0.67785191,-0.35036993,4,7,8,6,8,7,5,7,5,7,-1.1669908,0.41003263,2.5636942,1.0511983,1.5124959
-9.4245817,0.96651037,0.59682856,1,3,0,12.315146,0.26491135,2.2203699,0.58820118,1.6321687,-0.40838723,-0.68296794,-inf,-0.55779755,-0.12667512,3,6,7,2,6,3,3,8,5,8,-0.8896815,0.54660136,1.7005184,0.9295057,0.77101274
-10.680867,0.89211039,0.77896149,2,3,0,10.834776,0.15476529,2.9051723,0.44961984,2.4555525,-0.35435082,-0.52377751,-inf,-0.6234362,-0.28050044,7,4,8,3,7,4,5,8,5,8,-1.8132848,0.268028,4.5840153,1.2286445,3.3553708
-12.856358,0.81089031,0.9060944,2,3,0,13.805569,0.73591412,0.75482319,0.55548505,0.19933814,-0.91047496,-1.3941892,-inf,-0.58868815,-0.46484153,3,4,8,6,7,8,3,5,2,7,-1.6898674,0.67227716,5.4937557,3.6933265,1.8004292
-13.345926,1,0.93057171,2,3,0,13.897209,0.82073333,0.85885776,0.70489319,0.15396457,-1.0135554,-1.598187,-inf,-0.55820932,-0.53444053,6,2,8,8,6,3,7,5,3,6,-1.627379,0.31816754,1.8509572,0.58891449,1.2620427
-10.02051,1,1.2731973,2,3,0,12.247328,0.35111959,4.0443227,1.4200409,2.6242818,-0.39201065,-0.82308795,-inf,-0.45773059,-0.023332919,2,4,8,4,8,4,3,7,2,6,-2.3021833,0.43961293,0.86365181,0.37967251,0.4839793
-10.02051,0.0016465845,1.73881,1,1,0,14.394888,0.35111959,4.0443227,1.4200409,2.6242818,-0.39201065,-0.82308795,-inf,-0.45773059,-0.023332919,5,8,7,4,7,5,5,8,6,6,-2.3021833,0.052130986,1.7495993,0.09120834,1.658391
-11.723032,0.9122647,0.52544079,2,3,0,11.861272,0.45471968,6.3497742,2.8873673,3.4624069,-0.45769435,-1.0594038,-inf,-0.37345822,-0.0061543381,4,4,6,4,7,3,4,8,6,8,-4.3462877,0.67148028,1.7470776,1.1731281,0.57394945
-10.396141,0.98983766,0.62927481,2,3,0,12.409377,0.61178632,3.3578452,2.0542838,1.3035614,-0.68571265,-1.4105658,-inf,-0.36006145,-0.17246337,6,5,8,4,8,2,4,7,4,8,-1.6198665,0.32902806,1.2296585,0.40459216,0.82506635
-10.402887,0.94382032,0.84578091,3,7,0,11.777461,0.65458874,2.7597885,1.8065265,0.95326201,-0.75649823,-1.4966437,-inf,-0.37153945,-0.23452064,3,8,8,5,8,6,7,8,5,7,-1.1433304,0.27852879,1.9985099,0.55664254,1.4418673
-9.5895527,1,1.0593507,2,3,0,10.281667,0.28232065,1.4959059,0.42232513,1.0735808,-0.47197089,-0.72216208,-inf,-0.58770803,-0.16567917,2,4,6,4,7,3,3,8,5,5,-0.60189004,0.62147059,2.7600235,1.7152734,1.0447501
-9.4072395,0.87171294,1.4410387,2,3,0,9.760411,0.50098671,2.6011245,1.3031288,1.2979957,-0.55646662,-1.1116394,-inf,-0.42030337,-0.10395975,4,6,5,6,6,4,3,7,4,7,-0.9143982,0.60220668,1.3014285,0.78372897,0.51769958
-9.4072395,0.050350752,1.6167856,1,3,0,13.24598,0.50098671,2.6011245,1.3031288,1.2979957,-0.55646662,-1.1116394,-inf,-0.42030337,-0.10395975,2,2,6,6,7,5,3,7,6,8,-0.9143982,0.37170379,2.1795503,0.81014712,1.3694032
-9.3929017,1,0.53575596,3,7,0,9.4897097,0.30488042,1.6325399,0.49772945,1.1348105,-0.46681884,-0.74947456,-inf,-0.56485751,-0.14207883,4,7,7,2,8,4,5,7,6,8,-0.55810219,0.50606431,1.0265541,0.51950241,0.50705172
-9.2692558,0.99356028,0.72825144,3,7,0,9.6886549,0.38407732,2.7805569,1.0679488,1.712608,-0.44649313,-0.87839649,-inf,-0.46672328,-0.057257697,3,2,7,5,8,5,5,5,7,8,-1.1153742,0.33223353,4.4915142,1.4922316,2.9992826
-9.216854,0.97575364,0.978883,2,3,0,9.4674744,0.46615337,2.2703625,1.0583371,1.2120254,-0.5330171,-1.028685,-inf,-0.44892208,-0.10182841,2,6,6,6,7,6,4,8,4,6,-0.67701122,0.42820108,2.98163,1.2767372,1.7048928
-9.5881432,0.86625239,1.2796499,1,1,0,9.6188147,0.56208051,1.8890311,1.0617876,0.82724353,-0.64757003,-1.2120135,-inf,-0.44023331,-0.18406671,4,5,8,4,8,5,3,6,4,6,-0.47844328,0.45377058,1.184282,0.53739232,0.64688965
-11.926393,0.24819035,1.4223364,1,1,0,12.184924,0.40700221,0.67958315,0.27659184,0.40299131,-0.67333613,-0.90911755,-inf,-0.66817422,-0.30146543,5,4,5,4,6,4,8,8,8,7,-1.7995649,0.81343347,1.3034674,1.060284,0.24318338
-11.156536,1,0.63923821,2,7,0,12.590788,0.55169939,0.86441467,0.47689705,0.38751762,-0.72011495,-1.1061036,-inf,-0.58062478,-0.30277776,3,5,6,6,7,5,3,8,3,7,-1.0927106,0.76203248,1.3654647,1.0405285,0.32493625
-11.815335,0.87197404,0.86482703,1,1,0,12.053102,0.54991287,0.73612404,0.40480408,0.33131996,-0.74267452,-1.0912358,-inf,-0.61626763,-0.33428598,3,5,7,3,7,5,5,8,6,5,-1.5220006,0.70025324,3.6613332,2.5638604,1.0974728
-10.416465,1,0.96942792,2,3,0,12.144488,0.60886835,3.4244972,2.085068,1.3394292,-0.6807867,-1.4053197,-inf,-0.35891373,-0.16794768,7,4,6,5,5,2,5,8,4,4,-1.6783246,0.4603863,2.613808,1.2033614,1.4104466
-10.280884,0.69369605,1.307951,2,3,0,12.213944,0.44333364,1.0257819,0.45476363,0.57101829,-0.61552267,-0.95190227,-inf,-0.57505514,-0.22144734,4,4,8,5,6,5,6,6,6,7,-0.75033416,0.30375194,1.2237809,0.37172582,0.85205506
-10.817029,0.92454224,1.1304722,2,3,0,11.579296,0.61887039,3.912729,2.4214721,1.4912569,-0.69312266,-1.4507893,-inf,-0.34454954,-0.169498,5,6,6,2,5,4,5,6,6,6,-2.1434601,0.53239688,1.8775461,0.99959968,0.87794641
-10.513371,1,1.3649341,2,3,0,10.884952,0.22084704,1.130565,0.24968193,0.88088303,-0.506433,-0.66937049,-inf,-0.65715858,-0.24983012,5,2,7,6,8,8,8,8,3,8,-0.9673623,0.083677982,4.5209905,0.37830736,4.1426831
-9.8898387,1,1.8355203,1,3,0,9.9498292,0.50459495,3.518078,1.7752044,1.7428736,-0.54133031,-1.1441307,-inf,-0.38992139,-0.076456324,3,5,8,5,8,7,8,7,6,7,-1.7162505,0.47974431,2.2627961,1.0855635,1.1772325
-9.8898387,1.3254086e-10,2.4645334,1,1,0,11.148283,0.50459495,3.518078,1.7752044,1.7428736,-0.54133031,-1.1441307,-inf,-0.38992139,-0.076456324,8,5,6,8,7,4,5,6,5,6,-1.7162505,0.30917812,0.97338989,0.30095086,0.67243903
-9.2831897,0.99988027,0.78769318,3,7,0,9.8717858,0.47953281,2.4236903,1.162239,1.2614513,-0.54005318,-1.0604322,-inf,-0.43622717,-0.10018365,7,5,4,5,8,6,5,6,4,8,-0.78113328,0.36354288,3.7166554,1.3511636,2.3654918
-10.022172,0.79287429,1.0580986,2,3,0,10.210094,0.26237573,1.2471194,0.32721386,0.91990553,-0.49721749,-0.70764058,-inf,-0.62151144,-0.20463546,7,4,8,5,7,7,3,7,5,6,-0.74332166,0.023720788,4.3860847,0.10404139,4.2820433
-9.3204511,1,1.0563049,1,3,0,9.8397052,0.29740395,1.8260204,0.54306566,1.2829547,-0.44724729,-0.73560973,-inf,-0.55653016,-0.12967509,1,2,7,2,7,3,3,8,4,6,-0.61837294,0.30666847,2.4164516,0.74104951,1.6754021
-9.2867042,0.67281967,1.4159312,2,3,0,9.9486475,0.41642019,2.793071,1.1630912,1.6299799,-0.47103778,-0.94044641,-inf,-0.44970666,-0.060798181,2,6,7,5,3,5,4,5,5,8,-1.0989128,0.60406706,2.6535631,1.6029301,1.050633
-9.2867042,0.3204684,1.1911613,1,3,0,11.703974,0.41642019,2.793071,1.1630912,1.6299799,-0.47103778,-0.94044641,-inf,-0.44970666,-0.060798181,3,5,6,4,6,4,2,7,2,6,-1.0989128,0.25706495,2.060263,0.52962139,1.5306416
-9.5777483,0.91462676,0.60900122,2,7,0,10.866722,0.24429289,2.4000053,0.58630424,1.8137011,-0.39196297,-0.65091737,-inf,-0.56545403,-0.13787811,5,6,5,5,6,3,4,8,6,5,-1.0654755,0.41428598,1.4936736,0.61880805,0.8748656
-9.5402189,0.99837134,0.72297731,3,7,0,9.8823341,0.25214739,1.7994622,0.4537297,1.3457325,-0.43346182,-0.67375938,-inf,-0.58543135,-0.16179912,7,3,7,4,6,5,2,8,8,8,-0.71213839,0.42733786,1.8030905,0.77052882,1.0325616
-9.1477869,0.8919146,0.96491294,2,3,0,10.518791,0.36439363,2.3550592,0.85816855,1.4968906,-0.45007702,-0.83992882,-inf,-0.49286996,-0.077360987,3,4,5,6,3,6,4,8,6,6,-0.80670548,0.94958987,4.2785397,4.062858,0.21568175
-10.413431,0.71688759,1.1072679,1,3,0,10.442021,0.27365478,4.2480396,1.1624963,3.0855433,-0.34553954,-0.68411376,-inf,-0.50822982,-0.060526202,3,4,5,6,8,6,4,8,4,7,-2.6310604,0.34476066,1.0485005,0.36148172,0.68701876
-10.021283,0.94768421,0.993475,2,3,0,11.013406,0.51445241,1.1946932,0.61461279,0.5800804,-0.64586318,-1.0718779,-inf,-0.52617078,-0.22206363,6,6,5,4,8,5,4,8,4,8,-0.53003263,0.18813015,4.4703173,0.84100147,3.6293159
-9.1945996,0.77947292,1.2315477,2,3,0,11.029793,0.35062697,2.4861754,0.87172015,1.6144553,-0.4356224,-0.8166963,-inf,-0.49528228,-0.072482756,4,2,7,4,8,3,7,7,4,6,-0.91925589,0.4096289,1.4177855,0.58076593,0.83701961
-10.317833,0.58772153,1.2060711,2,3,0,11.011855,0.66646947,1.761943,1.1742812,0.58766177,-0.78531081,-1.4406645,-inf,-0.42915394,-0.28834174,2,3,7,4,7,3,7,7,4,5,-0.53635187,0.5613521,1.5023431,0.84334345,0.65899965
-9.1123326,0.95163826,0.90456227,3,7,0,11.146656,0.38931435,2.1054409,0.81967836,1.2857625,-0.47913948,-0.88141734,-inf,-0.49178444,-0.091769546,3,5,6,6,8,1,4,7,5,8,-0.62037721,0.15824788,2.1451236,0.33946126,1.8056623
-10.060579,0.62198165,1.1259377,2,3,0,11.198362,0.41625243,4.1222024,1.7158768,2.4063257,-0.44158271,-0.95495255,-inf,-0.41869773,-0.023081632,4,8,7,3,5,5,6,7,5,7,-2.3113229,0.6079667,0.88133961,0.53582514,0.34551447
-10.845422,0.8551651,0.88683225,2,3,0,11.656629,0.66235672,3.4073742,2.2568972,1.150477,-0.76655098,-1.5550831,-inf,-0.34813782,-0.22892709,5,6,7,5,4,3,7,6,5,6,-1.7254308,0.73057945,3.8441042,2.8084236,1.0356807
-13.635059,0.78043731,0.9651122,3,7,0,13.878345,0.044527924,1.1861909,0.052818618,1.1333723,-0.50097004,-0.50961744,-inf,-0.76825078,-0.59267294,6,3,8,7,6,7,7,4,5,8,-2.307771,0.32400747,1.1480082,0.37196323,0.77604497
-14.009108,0.94309529,0.94710219,3,7,0,14.172987,0.86575852,3.7445394,3.2418669,0.50267252,-1.2052023,-2.2688169,-inf,-0.33305257,-0.53597873,2,6,8,4,8,3,7,7,3,8,-2.6932326,0.16135596,0.96664695,0.15597425,0.8106727
-13.033973,0.8092975,1.1624894,2,3,0,16.265673,0.25205546,0.58847803,0.1483291,0.44014893,-0.65872378,-0.77378772,-inf,-0.74916504,-0.34424193,3,6,4,4,8,5,3,6,2,8,-2.5655822,0.75711257,1.7110456,1.2954541,0.41559145
-10.636791,1,1.1864126,2,3,0,12.751465,0.36734719,4.9535447,1.8196707,3.133874,-0.38995941,-0.85835534,-inf,-0.43584327,-0.0052066155,2,5,7,3,8,6,4,7,7,8,-3.1385559,0.71978635,3.0089714,2.1658166,0.84315488
-10.998468,0.53438722,1.57178,2,3,0,11.978848,0.18139734,3.9725573,0.72061134,3.251946,-0.32554951,-0.54440729,-inf,-0.58647956,-0.20486517,4,4,7,4,5,5,6,8,6,8,-2.6625773,0.66293149,1.5716402,1.0418898,0.52975042
-13.439744,0.76695484,1.1011438,2,3,0,14.333314,0.40978542,8.9302069,3.6594685,5.2707384,-0.39947949,-0.96376898,-inf,-0.38431803,0.025914011,6,4,6,3,5,5,2,8,3,8,-6.520644,0.65963933,2.1857971,1.4418377,0.74395937
-10.420929,0.87593749,1.0607383,2,3,0,13.734117,0.21200432,1.2036058,0.25516962,0.94843613,-0.49281528,-0.65419972,-inf,-0.65430583,-0.24970313,5,3,7,4,4,4,3,7,5,7,-0.92453816,0.41047751,2.1057031,0.86434377,1.2413594
-10.420929,0.035560523,1.1851481,1,1,0,15.948193,0.21200432,1.2036058,0.25516962,0.94843613,-0.49281528,-0.65419972,-inf,-0.65430583,-0.24970313,6,6,8,4,6,4,2,7,7,8,-0.92453816,0.48553912,1.7521852,0.85075445,0.90143072
-10.917809,0.98874239,0.42341847,2,3,0,11.00536,0.17913051,1.1094537,0.19873701,0.91071668,-0.50477084,-0.62959986,-inf,-0.68362888,-0.29559821,2,5,6,7,5,8,4,7,4,4,-1.1494319,0.68766591,3.3773428,2.3224835,1.0548593
-9.2646498,0.99786368,0.55194335,2,7,0,10.908982,0.47723819,2.3727432,1.1323637,1.2403795,-0.53960412,-1.0541782,-inf,-0.43949904,-0.10157651,5,4,8,5,8,2,4,8,3,7,-0.74486089,0.21577818,1.8771554,0.40504918,1.4721062
-9.2688544,0.98025612,0.72750082,3,7,0,9.6065811,0.30545587,1.9105755,0.58359651,1.326979,-0.44434803,-0.74623981,-inf,-0.54708542,-0.119816,2,4,7,4,7,6,5,6,3,7,-0.63607071,0.63578802,2.3105325,1.4690089,0.84152363
-9.5828963,0.91640509,0.9352358,2,3,0,9.9511329,0.43677084,1.3461334,0.58795183,0.75818159,-0.56953813,-0.94909884,-inf,-0.53109043,-0.16928463,3,2,8,6,8,3,7,7,4,4,-0.44717432,0.3447762,4.4813499,1.5450628,2.9362871
