# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53882f442.json
# init = 2 (Default)
# random
#   seed = 1942195379
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-1-223360.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-1-38d30c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.283389,0.88091776,0.90438664,2,3,0,10.548252,0.40898341,-0.093522543,-0.72145543,-0.54776515,-inf,-0.70671219,8,3,2,5,3,6,2,4,6,3,0.37176759,0.57123044
-10.452725,0.95217092,0.90438664,1,1,0,10.509992,0.36770107,-0.1520452,-0.69485568,-0.56713283,-inf,-0.74897471,5,5,4,7,2,7,1,5,8,3,0.33288148,0.05327873
-10.044854,0.99344682,0.90438664,1,3,0,10.422095,0.60402014,0.17628483,-0.87891468,-0.47727177,-inf,-0.57011177,6,2,7,6,3,7,4,4,8,4,0.3612198,0.38541368
-10.104374,0.78610497,0.90438664,2,3,0,11.078131,0.47319311,-0.0034978266,-0.7673052,-0.52068804,-inf,-0.65070186,8,1,4,7,5,6,2,5,8,3,0.40258653,0.55542904
-10.588759,0.923226,0.90438664,2,3,0,10.588796,0.34061669,-0.1907193,-0.67858205,-0.58066396,-inf,-0.77951819,6,2,6,7,3,6,6,3,6,5,0.2983117,0.5862272
-10.122256,1,0.90438664,1,1,0,10.446653,0.46475404,-0.015261231,-0.76095888,-0.52403326,-inf,-0.65741396,6,1,5,7,2,8,5,5,6,4,0.40048361,0.21360003
-10.183124,0.98038204,0.90438664,1,1,0,10.209506,0.44048432,-0.049206392,-0.74325313,-0.5340149,-inf,-0.67779883,5,1,5,8,2,3,5,5,5,2,0.39119531,0.5172632
-10.696055,0.83208416,0.90438664,1,3,0,11.117531,0.77347731,0.40225005,-1.0650203,-0.445681,-inf,-0.52587031,8,2,8,6,6,6,5,5,8,5,0.049990349,0.65806391
-10.020559,0.98357106,0.90438664,2,3,0,10.75708,0.57155986,0.13212325,-0.84881744,-0.48654484,-inf,-0.58613409,4,2,8,5,3,8,4,4,7,4,0.38476916,0.41852348
-10.779111,0.81428063,0.90438664,2,3,0,11.112855,0.78452825,0.41672684,-1.079009,-0.44464021,-inf,-0.52518651,8,4,7,7,5,7,4,6,7,3,0.014161311,0.44938744
-10.393117,1,0.90438664,1,1,0,10.72935,0.72314146,0.33591466,-1.0043273,-0.45203794,-inf,-0.53232522,7,2,7,6,3,7,2,8,7,8,0.18336047,0.1295
-12.20761,0.63881576,0.90438664,1,3,0,12.283859,0.89819151,0.56385559,-1.2380499,-0.44165384,-inf,-0.53316224,8,5,6,7,3,8,2,3,8,2,-0.60027426,0.72151015
-10.149462,0.88139443,0.90438664,1,3,0,11.90553,0.65852326,0.24979109,-0.93327416,-0.46398589,-inf,-0.54880697,6,1,6,7,2,6,1,7,7,3,0.29952832,0.34706797
-10.018362,0.98680428,0.90438664,2,3,0,10.216555,0.56057773,0.11711654,-0.83900548,-0.48990874,-inf,-0.59213299,8,2,7,7,2,5,1,3,4,4,0.39067766,0.81056968
-10.280664,0.92632086,0.90438664,1,3,0,10.304817,0.4097482,-0.092443161,-0.72196906,-0.54742074,-inf,-0.70597665,8,3,8,8,6,7,2,6,8,1,0.37234096,0.75082258
-10.056311,1,0.90438664,2,3,0,10.206816,0.50176837,0.03618191,-0.78953548,-0.50984521,-inf,-0.62938318,6,2,8,4,2,8,3,3,7,1,0.4054526,0.011339421
-10.101865,0.98471612,0.90438664,1,1,0,10.109643,0.47444522,-0.0017542222,-0.76825524,-0.52019725,-inf,-0.6497223,6,2,6,7,2,7,2,6,8,2,0.4028495,0.18801054
-10.391773,0.885712,0.90438664,2,3,0,10.699674,0.72286858,0.33555327,-1.0040114,-0.45207953,-inf,-0.53237528,6,2,6,7,3,8,1,8,6,1,0.18396817,0.31907158
-10.113629,1,0.90438664,2,3,0,10.31276,0.64413848,0.23046855,-0.91844824,-0.46721107,-inf,-0.55376044,7,2,7,7,4,8,2,6,8,2,0.31870431,0.93307213
-10.024825,0.99636623,0.90438664,1,3,0,10.106879,0.53475035,0.081692052,-0.81665016,-0.49826709,-inf,-0.60741621,4,2,4,4,3,8,1,4,7,1,0.40062306,0.046188427
-10.880779,0.7691956,0.90438664,2,3,0,11.322611,0.29306641,-0.25916037,-0.65219951,-0.60598848,-inf,-0.83884854,8,2,5,7,3,6,3,7,7,5,0.21758488,0.67216982
-10.075637,1,0.90438664,2,3,0,10.784654,0.62521389,0.20496325,-0.89947099,-0.47176244,-inf,-0.56100476,8,2,4,7,5,8,2,4,8,4,0.34069822,0.68725028
-10.635407,0.83302941,0.90438664,1,3,0,10.849988,0.33218523,-0.20280427,-0.67370252,-0.58500891,-inf,-0.78949859,8,2,2,7,2,7,4,5,8,6,0.28595249,0.48413056
-10.023929,1,0.90438664,1,3,0,10.466157,0.53640158,0.083962442,-0.81804956,-0.49771402,-inf,-0.60638922,8,3,5,8,4,8,1,3,3,7,0.40015071,0.66841102
-10.075198,0.98253249,0.90438664,1,1,0,10.075198,0.48912782,0.018658019,-0.77955942,-0.51454918,-inf,-0.63854774,7,6,6,6,3,7,1,7,8,6,0.40499218,0.33874425
-10.071891,1,0.90438664,2,3,0,10.091918,0.49117024,0.021492564,-0.78115594,-0.51377917,-inf,-0.63703856,5,6,5,4,3,8,2,6,4,2,0.4051532,0.12573965
-10.018296,0.99211914,0.90438664,2,3,0,10.110319,0.55918646,0.11521302,-0.8377756,-0.49034302,-inf,-0.59291408,5,5,5,5,1,7,5,2,7,2,0.39135386,0.23438966
-10.018296,0.84541278,0.90438664,1,3,0,10.431738,0.55918646,0.11521302,-0.8377756,-0.49034302,-inf,-0.59291408,5,2,5,7,4,6,5,6,8,3,0.39135386,0.72193992
-10.029834,0.99686293,0.90438664,1,3,0,10.030469,0.58845549,0.15514551,-0.86427665,-0.4815928,-inf,-0.57747823,4,4,4,5,2,6,4,7,8,7,0.37366738,0.29632966
-10.252516,0.89936777,0.90438664,2,3,0,10.502032,0.69059856,0.29267855,-0.96761489,-0.45753144,-inf,-0.53945701,7,1,6,6,7,3,3,5,6,5,0.24844721,0.43823346
-10.080754,1,0.90438664,2,3,0,10.2207,0.48582472,0.014071338,-0.77698993,-0.51580258,-inf,-0.64101175,7,1,5,8,5,5,2,6,7,1,0.40466103,0.90968587
-10.352242,0.9499548,0.90438664,2,3,0,10.40466,0.7145612,0.32454187,-0.99446022,-0.45338211,-inf,-0.53397781,4,3,3,3,3,8,1,8,8,6,0.2019452,0.48171851
-10.594016,0.9802225,0.90438664,2,3,0,10.649522,0.75854995,0.38264575,-1.0465106,-0.44729126,-inf,-0.52721104,4,1,4,8,3,8,2,2,8,3,0.094320194,0.43365312
-10.170008,1,0.90438664,1,1,0,10.479866,0.665813,0.25956206,-0.94092194,-0.46242929,-inf,-0.5464774,7,1,7,8,7,8,4,7,7,6,0.28895848,0.75502105
-10.29302,0.88743486,0.90438664,2,3,0,10.814365,0.70093694,0.30644402,-0.97906981,-0.45567015,-inf,-0.53693641,7,5,7,8,2,6,5,5,8,5,0.22932129,0.19899789
-10.054501,0.97239119,0.90438664,2,3,0,10.46101,0.50313033,0.038067314,-0.79062396,-0.50934716,-inf,-0.62842066,6,3,7,8,5,8,1,5,6,6,0.40542591,0.48546114
-10.231191,0.94290513,0.90438664,1,1,0,10.23219,0.42442676,-0.071760014,-0.73197677,-0.54091232,-inf,-0.69218525,8,1,8,7,5,5,4,5,7,4,0.38235486,0.65015558
-10.042553,1,0.90438664,1,1,0,10.167942,0.51312916,0.051892819,-0.7986967,-0.50574321,-inf,-0.62150155,8,2,4,8,2,7,1,6,7,1,0.40477537,0.86025415
-10.212039,0.96272362,0.90438664,2,3,0,10.264622,0.67918674,0.27745116,-0.95519124,-0.45971046,-inf,-0.54251726,8,2,8,7,3,8,5,8,6,3,0.26800424,0.76105098
-10.625111,0.95966199,0.90438664,2,3,0,10.6355,0.76327495,0.38885731,-1.052322,-0.44675627,-inf,-0.52673466,8,5,4,7,1,8,2,6,8,5,0.080766574,0.16745648
-11.012755,0.92478849,0.90438664,1,1,0,11.092812,0.81154463,0.45198852,-1.1142581,-0.44264419,-inf,-0.5246135,7,1,6,5,4,8,3,7,8,6,-0.085950479,0.20770128
-10.213005,0.99530593,0.90438664,1,3,0,10.806682,0.67947417,0.27783513,-0.95550135,-0.45965398,-inf,-0.54243659,8,4,8,8,1,7,4,2,8,5,0.26753099,0.83990016
-10.018362,0.9864858,0.90438664,2,3,0,10.278941,0.55533038,0.1099344,-0.83438223,-0.49155621,-inf,-0.59510394,8,4,1,7,2,7,1,4,8,7,0.39314371,0.35035642
-10.134687,0.78060142,0.90438664,2,3,0,10.947522,0.6528872,0.24222697,-0.92742352,-0.46522531,-inf,-0.55069122,7,3,6,8,5,8,3,5,8,6,0.30730308,0.45709881
-10.356425,0.93614325,0.90438664,1,1,0,10.367906,0.71546736,0.32574386,-0.99549587,-0.45323661,-inf,-0.53379561,8,3,8,5,3,8,3,5,6,4,0.20003286,0.69449369
-10.099216,1,0.90438664,2,3,0,10.281422,0.63753566,0.22158065,-0.91175952,-0.4687594,-inf,-0.55619364,3,3,8,8,3,8,1,5,8,2,0.32678522,0.57858701
-10.161783,0.98040642,0.90438664,1,1,0,10.179652,0.6629641,0.25574516,-0.93792227,-0.46303137,-inf,-0.54737341,4,4,6,8,2,8,3,6,8,2,0.2931592,0.3602265
-10.09869,0.71924715,0.90438664,2,3,0,11.478491,0.47605634,0.0004886282,-0.76948089,-0.51956785,-inf,-0.64846807,5,3,6,6,7,7,1,5,8,3,0.40316928,0.56752581
-10.021113,0.97883556,0.90438664,2,3,0,10.193614,0.5427057,0.092623359,-0.82342946,-0.49562592,-inf,-0.60253138,8,4,2,5,1,7,1,2,8,1,0.39814326,0.38500301
-10.041109,0.9951813,0.90438664,2,3,0,10.049388,0.60069032,0.17176796,-0.87575076,-0.47817668,-inf,-0.57163911,6,2,4,7,2,5,3,4,3,3,0.36406569,0.41074271
-10.153218,0.96383981,0.90438664,1,1,0,10.153726,0.65990041,0.25163807,-0.93471197,-0.4636878,-inf,-0.54835759,4,4,4,8,5,8,1,8,6,1,0.29757633,0.33869764
-10.875112,0.77797897,0.90438664,1,3,0,11.292593,0.29388741,-0.25797273,-0.65263182,-0.60553433,-inf,-0.83776009,8,6,7,8,1,8,2,2,8,4,0.21922034,0.38167706
-10.608042,0.95333638,0.90438664,1,3,0,11.793126,0.76070161,0.38547507,-1.0491515,-0.44704474,-inf,-0.52698812,7,2,3,2,1,8,1,6,7,5,0.088201355,0.28565128
-10.033536,1,0.90438664,1,3,0,10.450879,0.59296136,0.16127203,-0.86847482,-0.48031805,-inf,-0.57528612,5,4,5,8,2,5,1,5,8,4,0.37028627,0.14428491
-10.033536,0.73218515,0.90438664,1,3,0,10.831821,0.59296136,0.16127203,-0.86847482,-0.48031805,-inf,-0.57528612,6,1,3,8,5,7,1,6,7,1,0.37028627,0.3064054
-10.090968,0.86653868,0.90438664,2,3,0,10.579539,0.63347261,0.21610565,-0.9076797,-0.46973331,-inf,-0.55774107,7,3,7,8,2,7,1,5,5,2,0.33153893,0.51749592
-10.035817,1,0.90438664,2,3,0,10.083768,0.51988791,0.061222184,-0.80423545,-0.50335952,-inf,-0.61697044,7,1,5,8,4,6,5,4,8,2,0.40388174,0.77491374
-10.161282,0.95837165,0.90438664,1,1,0,10.161356,0.44856951,-0.037878899,-0.74906239,-0.53063022,-inf,-0.67082785,5,2,5,8,4,8,2,6,8,3,0.39482836,0.62422071
-11.594133,0.65258933,0.90438664,1,3,0,11.646016,0.20998896,-0.38043877,-0.61253846,-0.6549968,-inf,-0.96150924,5,5,4,8,1,7,3,5,6,2,-0.0046491985,0.18246516
-10.095253,0.97503796,0.90438664,1,3,0,11.242597,0.47783695,0.002966569,-0.77083969,-0.51887499,-inf,-0.64708997,8,1,7,6,2,8,4,5,8,1,0.40349837,0.62313479
-10.095253,0.55291578,0.90438664,1,3,0,11.669187,0.47783695,0.002966569,-0.77083969,-0.51887499,-inf,-0.64708997,7,5,4,7,2,6,1,7,7,1,0.40349837,0.17268773
-10.52988,0.80764123,0.90438664,2,3,0,11.088276,0.35184009,-0.17466625,-0.68521416,-0.57497789,-inf,-0.7665834,5,1,7,6,1,7,5,7,5,2,0.31356313,0.090447649
-10.094213,1,0.90438664,2,3,0,10.483079,0.63509895,0.2182977,-0.90930947,-0.46934155,-inf,-0.55711708,6,2,7,7,4,6,1,3,4,5,0.32965594,0.1702083
-10.044256,0.96333308,0.90438664,2,3,0,10.260311,0.60350569,0.17558718,-0.87842471,-0.47741088,-inf,-0.57034602,8,1,6,7,5,7,3,8,8,1,0.36166607,0.34619442
-10.266523,0.93491068,0.90438664,1,3,0,10.345185,0.41378575,-0.086747618,-0.72469346,-0.54561119,-inf,-0.70212146,7,2,5,8,5,8,3,7,8,1,0.37528257,0.78590742
-10.245281,0.88337676,0.90438664,2,3,0,10.921187,0.4200816,-0.077876041,-0.72898457,-0.54281875,-inf,-0.69620352,7,2,4,7,4,7,4,2,7,3,0.37958529,0.33254256
-10.018372,1,0.90438664,1,3,0,10.187264,0.56073011,0.11732499,-0.83914036,-0.48986129,-inf,-0.59204773,6,1,4,8,2,7,3,6,8,2,0.39060262,0.12633682
-12.1305,0.6365881,0.90438664,2,3,0,12.469309,0.16521923,-0.44671626,-0.59442415,-0.68390579,-inf,-1.0387341,8,3,3,6,5,7,1,3,7,4,-0.18930868,0.28346639
-13.608254,0.92780134,0.90438664,1,1,0,13.62573,0.085320747,-0.56665455,-0.56752921,-0.73983805,-inf,-1.1988486,7,2,8,8,4,5,7,3,5,1,-0.75875998,0.77781258
-15.246521,0.98871785,0.90438664,1,1,0,15.255917,0.03994355,-0.63574227,-0.55525978,-0.77408462,-inf,-1.3043022,7,5,5,5,3,6,5,4,4,3,-1.4692918,0.32102909
-16.47105,1,0.90438664,1,1,0,16.530458,0.022240096,-0.66289115,-0.55104936,-0.78793453,-inf,-1.3486631,7,5,7,6,3,7,4,3,4,1,-2.0365901,0.48185727
-14.645449,0.99695365,0.90438664,1,1,0,16.47479,0.052960049,-0.61585119,-0.55856083,-0.76407671,-inf,-1.2728723,5,1,4,7,2,7,2,7,7,2,-1.200872,0.42894821
-14.179103,1,0.90438664,1,1,0,14.916386,0.065729044,-0.59639572,-0.56196932,-0.75440319,-inf,-1.2429787,8,1,7,6,4,4,4,6,6,1,-0.99844369,0.78083387
-12.497409,1,0.90438664,1,1,0,14.128053,0.14037465,-0.48378145,-0.58532508,-0.70070204,-inf,-1.0853032,6,5,3,8,5,8,1,7,6,3,-0.3229395,0.79008367
-10.74207,0.98696939,0.90438664,2,7,0,12.215616,0.31420775,-0.22864459,-0.66359,-0.59448285,-inf,-0.81154732,8,3,6,8,4,5,3,5,8,4,0.25687804,0.75453533
-10.972794,0.95215722,0.90438664,1,1,0,11.121792,0.28018996,-0.27781469,-0.64552426,-0.61318867,-inf,-0.85622385,7,1,6,7,4,6,4,3,7,2,0.19070406,0.742089
-10.200278,0.95968183,0.90438664,2,3,0,11.431958,0.43450927,-0.057589808,-0.73901678,-0.53655423,-inf,-0.68306739,6,1,3,5,4,8,3,2,8,4,0.38816009,0.47366335
-10.050956,0.8607714,0.90438664,2,3,0,10.83331,0.60896561,0.18298773,-0.8836465,-0.47594745,-inf,-0.56789193,8,4,6,8,4,7,3,5,8,5,0.35680621,0.50410541
-10.050956,0.77350693,0.90438664,1,3,0,10.680258,0.60896561,0.18298773,-0.8836465,-0.47594745,-inf,-0.56789193,8,5,7,8,2,5,5,5,7,2,0.35680621,0.58671847
-11.528781,0.73218862,0.90438664,2,3,0,11.959704,0.85683485,0.51069189,-1.1768415,-0.44107886,-inf,-0.52711923,8,1,7,8,4,8,1,7,6,3,-0.30650702,0.88322055
-10.019556,0.97761465,0.90438664,1,3,0,11.308004,0.56814875,0.12746565,-0.84574999,-0.48757748,-inf,-0.58796577,7,4,5,8,2,6,5,6,8,3,0.38671338,0.64410871
-10.086299,0.98112984,0.90438664,1,3,0,10.096366,0.48267047,0.0096884136,-0.77455059,-0.51700885,-inf,-0.64339169,8,1,2,7,4,8,1,6,8,8,0.40426313,0.57722171
-10.991955,0.71863474,0.90438664,1,3,0,11.379032,0.8093454,0.44912496,-1.1113319,-0.44277733,-inf,-0.52460208,6,3,6,7,1,6,2,5,8,6,-0.077061894,0.29726854
-11.469462,0.97669961,0.90438664,2,3,0,11.58043,0.85238156,0.50494225,-1.1704869,-0.44113225,-inf,-0.52668161,8,5,4,5,2,8,3,7,8,2,-0.28108601,0.78957519
-12.608065,0.90007307,0.90438664,1,1,0,12.636097,0.9163422,0.58705701,-1.2662108,-0.44252716,-inf,-0.53693835,6,4,6,8,5,5,1,8,8,2,-0.77662649,0.72270855
-10.765143,0.97837678,0.90438664,1,3,0,12.363205,0.78273084,0.41437434,-1.076717,-0.44480068,-inf,-0.5252799,8,2,5,6,4,8,2,7,8,2,0.02017474,0.194084
-10.028452,1,0.90438664,1,3,0,10.582367,0.58658599,0.15260196,-0.86254418,-0.48212738,-inf,-0.57840206,7,2,7,6,4,6,2,2,7,3,0.37501772,0.2394816
-12.379516,0.4105321,0.90438664,1,3,0,12.995281,0.90644561,0.57441639,-1.2507552,-0.44200338,-inf,-0.53479465,7,2,8,6,6,4,2,8,7,7,-0.67567709,0.89735708
-10.273242,0.99488372,0.90438664,2,3,0,12.384626,0.69600743,0.29988393,-0.97358405,-0.45654423,-inf,-0.53810852,7,1,3,5,2,7,1,3,8,7,0.23861251,0.11936636
-10.65991,0.90440275,0.90438664,1,1,0,10.681789,0.76837477,0.3955552,-1.0586437,-0.4462051,-inf,-0.52627457,7,1,6,5,2,8,2,7,6,5,0.065647197,0.57163634
-10.114359,1,0.90438664,1,3,0,10.50209,0.64445803,0.23089839,-0.9187738,-0.46713722,-inf,-0.55364524,7,2,6,8,4,4,2,4,6,4,0.31830191,0.33197237
-11.380969,0.68151407,0.90438664,1,3,0,11.450161,0.84542144,0.49594622,-1.1606445,-0.44125997,-inf,-0.52608094,7,1,5,7,6,7,2,5,8,2,-0.24321339,0.46093822
-10.419218,1,0.90438664,2,3,0,11.176003,0.72832655,0.34277802,-1.0103561,-0.4512621,-inf,-0.5314051,2,4,4,8,4,8,3,8,7,4,0.17159922,0.12273655
-14.610739,0.47449316,0.90438664,3,7,0,14.812753,0.96838781,0.65314792,-1.3516504,-0.44719885,-inf,-0.55155098,6,3,1,7,3,8,4,4,8,3,-1.6945755,0.11028947
-13.504944,1,0.90438664,1,1,0,14.661704,0.94589082,0.62465886,-1.3138401,-0.44477958,-inf,-0.54454672,7,5,7,6,1,7,1,7,8,7,-1.1806202,0.29568501
-14.366804,0.9852147,0.90438664,1,1,0,14.490243,0.96439851,0.6481048,-1.344845,-0.44672479,-inf,-0.55023259,3,3,8,7,3,7,2,6,8,4,-1.5798589,0.49112404
-15.438684,0.99251475,0.90438664,1,1,0,15.518381,0.97891326,0.66643582,-1.3698182,-0.4485438,-inf,-0.55518741,8,3,3,4,1,8,6,8,8,2,-2.0886636,0.33656651
-14.66821,0.7223099,0.90438664,3,7,0,16.911668,0.96926155,0.65425197,-1.3531467,-0.44730529,-inf,-0.55184413,5,1,3,8,4,8,3,5,8,4,-1.7217022,0.78765404
-13.193336,1,0.90438664,1,1,0,14.653633,0.93706238,0.61344615,-1.2993725,-0.44399759,-inf,-0.54208412,8,3,4,6,3,8,2,8,8,5,-1.0388572,0.5229956
-10.64344,0.88547359,0.90438664,2,7,0,12.985264,0.76598488,0.39241725,-1.0556748,-0.44646,-inf,-0.52648319,7,6,6,8,3,7,3,2,8,5,0.07279708,0.21269821
-10.269841,1,0.90438664,1,1,0,10.568492,0.69513765,0.29872578,-0.97262065,-0.456701,-inf,-0.53832095,4,3,6,3,5,5,5,8,7,1,0.24021915,0.17336882
-10.547713,0.97624221,0.90438664,2,3,0,10.581019,0.75119203,0.37296155,-1.0375474,-0.44817077,-inf,-0.52804908,8,2,3,8,5,6,3,7,8,4,0.11459163,0.58347608
-12.241298,0.7233568,0.90438664,1,3,0,12.274157,0.89986824,0.56600224,-1.2406174,-0.44171844,-inf,-0.53348239,8,1,6,7,2,5,4,3,7,3,-0.61501585,0.54377832
-11.090482,1,0.90438664,2,3,0,12.112727,0.81945843,0.46228286,-1.1248725,-0.44220848,-inf,-0.52473936,7,4,6,4,4,8,1,4,8,4,-0.11914634,0.6462237
-10.713244,0.9770859,0.90438664,1,3,0,12.208154,0.31890283,-0.22188642,-0.66619295,-0.59198108,-inf,-0.8056869,8,4,6,7,3,7,1,8,7,4,0.26484034,0.39405895
-11.619212,0.84378492,0.90438664,1,1,0,11.648285,0.20762622,-0.38392024,-0.61152648,-0.65647882,-inf,-0.96537943,8,4,8,7,1,6,8,2,4,2,-0.012978413,0.46512537
-10.582286,1,0.90438664,2,3,0,11.417754,0.34181756,-0.18899984,-0.67928418,-0.58005024,-inf,-0.77811517,8,1,7,8,3,8,1,4,5,1,0.30000821,0.81806816
-11.488924,0.82920094,0.90438664,1,1,0,11.507247,0.22023714,-0.36535907,-0.61700088,-0.64862508,-inf,-0.94497807,8,4,4,8,3,7,6,4,7,5,0.029943641,0.36070998
-10.120613,0.9809457,0.90438664,1,3,0,11.149433,0.46549755,-0.014224007,-0.76151405,-0.52373592,-inf,-0.65681488,8,5,5,8,3,5,2,6,7,2,0.40069206,0.67779354
-10.034942,0.69230135,0.90438664,2,3,0,11.76922,0.5945244,0.16339595,-0.86993861,-0.47988039,-inf,-0.57453707,8,2,6,7,4,7,1,7,7,7,0.36907137,0.85080026
-11.616741,0.57390848,0.90438664,1,3,0,11.865079,0.86314747,0.51883377,-1.1859265,-0.44104125,-inf,-0.52781072,8,2,5,7,5,8,2,3,8,4,-0.34426159,0.75375816
-10.384418,1,0.90438664,2,3,0,11.310746,0.38308671,-0.1301746,-0.70451277,-0.5597367,-inf,-0.73262957,8,6,5,7,1,8,4,5,6,2,0.34923875,0.29746799
-10.493512,0.97031576,0.90438664,1,1,0,10.587407,0.35913833,-0.16424798,-0.68961127,-0.57134033,-inf,-0.75838425,7,2,5,7,4,8,4,4,5,1,0.32277017,0.31405309
-10.270818,1,0.90438664,2,3,0,10.438601,0.69538818,0.29905938,-0.972898,-0.45665576,-inf,-0.53825959,8,1,6,6,3,7,5,5,6,6,0.23975738,0.59491758
-10.198064,1,0.90438664,1,1,0,10.294101,0.67493752,0.27177243,-0.95062376,-0.46055505,-inf,-0.54373165,8,2,6,8,5,7,2,7,7,5,0.27488644,0.63131094
-10.052916,1,0.90438664,1,1,0,10.152274,0.61045105,0.18499974,-0.88507544,-0.47555427,-inf,-0.56723648,6,1,4,8,6,8,1,3,7,5,0.35543655,0.65635038
-10.704519,0.82819697,0.90438664,1,3,0,10.725763,0.77464514,0.40378138,-1.066487,-0.44556491,-inf,-0.52578566,8,5,7,8,4,8,5,8,8,2,0.046330263,0.64138292
-10.094881,0.98827116,0.90438664,1,3,0,10.752844,0.47803177,0.0032376338,-0.77098863,-0.51879936,-inf,-0.6469397,7,1,4,7,6,8,2,3,5,3,0.40353283,0.59961971
-10.043186,1,0.90438664,1,1,0,10.080899,0.51254486,0.051085683,-0.79822099,-0.50595127,-inf,-0.62189877,6,5,2,6,3,7,5,5,7,8,0.40483542,0.42027707
-10.043186,0.71757055,0.90438664,1,3,0,10.82131,0.51254486,0.051085683,-0.79822099,-0.50595127,-inf,-0.62189877,8,2,7,8,2,5,3,5,6,3,0.40483542,0.46292771
-10.023827,1,0.90438664,1,1,0,10.036986,0.53659894,0.084233751,-0.81821708,-0.49764808,-inf,-0.60626694,5,5,6,7,4,8,1,8,8,3,0.40009277,0.44947344
-10.425215,0.84186738,0.90438664,2,3,0,10.76391,0.37372776,-0.14346981,-0.6986025,-0.56421058,-inf,-0.74248672,7,2,6,7,6,7,4,7,5,4,0.33956169,0.6696319
-10.753373,0.91953152,0.90438664,1,1,0,10.81966,0.31239729,-0.23125242,-0.66259344,-0.59545274,-inf,-0.81382663,7,7,7,7,3,8,1,4,7,1,0.25373586,0.53345011
-10.051278,0.99850405,0.90438664,1,3,0,10.692914,0.60921324,0.18332318,-0.88388446,-0.47588176,-inf,-0.5677823,6,5,5,6,4,5,4,4,8,5,0.35657931,0.59362426
-10.403495,0.89648129,0.90438664,1,3,0,10.52092,0.37864385,-0.1364828,-0.7016931,-0.5618508,-inf,-0.73727601,7,3,7,7,3,6,3,6,8,3,0.34474939,0.75591379
-10.105163,1,0.90438664,2,3,0,10.362015,0.64033032,0.2253439,-0.91458165,-0.46809887,-inf,-0.55515148,7,2,2,6,4,7,3,8,8,5,0.32341913,0.64255277
-10.166886,0.9807469,0.90438664,1,1,0,10.186579,0.66474208,0.25812751,-0.93979271,-0.46265467,-inf,-0.54681205,8,4,3,6,4,7,2,6,6,3,0.29054818,0.84472244
-10.037499,0.98847223,0.90438664,2,3,0,10.204948,0.51809457,0.05874803,-0.80275935,-0.50398787,-inf,-0.61816129,8,3,3,7,4,6,3,8,7,6,0.4041546,0.12739687
-10.239589,0.90166548,0.90438664,2,3,0,10.476235,0.68708494,0.28799381,-0.96376523,-0.45818846,-inf,-0.54036808,8,4,5,4,1,7,1,7,5,4,0.25463861,0.28960928
-10.091538,1,0.90438664,1,1,0,10.201363,0.63376099,0.21649441,-0.90796837,-0.46966366,-inf,-0.55762998,6,2,6,4,1,7,1,5,8,1,0.33120695,0.37880829
-10.471503,0.54664013,0.90438664,2,3,0,12.860308,0.73811882,0.3557208,-1.0218794,-0.44987215,-inf,-0.52982817,8,3,5,7,2,7,6,8,8,2,0.14824461,0.51089434
-10.754447,0.88285121,0.90438664,1,3,0,11.536936,0.31222606,-0.23149911,-0.66249939,-0.59554462,-inf,-0.81404276,7,2,7,8,5,8,4,7,7,2,0.25343659,0.67610405
-10.754447,0.92696531,0.90438664,1,1,0,11.171829,0.31222606,-0.23149911,-0.66249939,-0.59554462,-inf,-0.81404276,7,4,5,5,2,5,3,6,7,3,0.25343659,0.010006492
-10.12944,1,0.90438664,1,3,0,10.566831,0.46157023,-0.019704564,-0.7585902,-0.52531218,-inf,-0.65999626,6,2,4,6,4,7,1,8,6,4,0.3995402,0.41882163
